Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA,mean_return,volatility
2008-03-25,2008,3.0,25.0,Tuesday,12,2008-12,134.86,135.55,133.77,134.85,192947200,98.18,0.102,95.40785714285714,97.3944,-0.07899999999999996,1.2717307104886633
2008-03-26,2008,3.0,26.0,Wednesday,12,2008-12,134.46,135.09,133.11,133.2,196934300,96.98,-1.222,95.40928571428572,97.3034,-0.07899999999999996,1.2717307104886633
2008-03-27,2008,3.0,27.0,Thursday,12,2008-12,134.2,134.44,132.36,132.78,225153200,96.67,-0.32,95.53214285714286,97.18980000000002,-0.07899999999999996,1.2717307104886633
2008-03-28,2008,3.0,28.0,Friday,12,2008-12,132.99,133.36,131.06,131.51,180896100,95.75,-0.952,95.65928571428572,97.1028,-0.07899999999999996,1.2717307104886633
2008-03-31,2008,3.0,31.0,Monday,13,2008-13,131.29,132.73,131.09,131.97,166692100,96.08,0.345,95.89857142857144,97.0396,0.8127999999999999,1.522401950865802
2008-04-01,2008,4.0,1.0,Tuesday,13,2008-13,133.61,136.84,133.51,136.61,254547300,99.46,3.518,96.14142857142858,97.0954,0.8127999999999999,1.522401950865802
2008-04-02,2008,4.0,2.0,Wednesday,13,2008-13,137.05,137.67,135.98,136.7,210910800,99.52,0.06,96.45214285714287,97.1724,0.8127999999999999,1.522401950865802
2008-04-03,2008,4.0,3.0,Thursday,13,2008-13,135.96,137.44,135.71,137.04,175884800,99.77,0.251,96.76571428571428,97.2738,0.8127999999999999,1.522401950865802
2008-04-04,2008,4.0,4.0,Friday,13,2008-13,137.12,137.96,136.12,136.89,204446800,99.66,-0.11,97.17714285714284,97.3274,0.8127999999999999,1.522401950865802
2008-04-07,2008,4.0,7.0,Monday,14,2008-14,137.87,138.57,136.74,136.96,154245500,99.71,0.05,97.66,97.3656,-0.514,0.865178305322088
2008-04-08,2008,4.0,8.0,Tuesday,14,2008-14,136.19,136.92,135.95,136.82,148937300,99.61,-0.1,97.86,97.4302,-0.514,0.865178305322088
2008-04-09,2008,4.0,9.0,Wednesday,14,2008-14,136.61,136.8,134.89,135.83,195610600,98.89,-0.723,98.18,97.4484,-0.514,0.865178305322088
2008-04-10,2008,4.0,10.0,Thursday,14,2008-14,135.42,136.67,134.9,136.02,192967800,99.03,0.142,98.385,97.4598,-0.514,0.865178305322088
2008-04-11,2008,4.0,11.0,Friday,14,2008-14,134.49,135.12,133.01,133.38,222973300,97.11,-1.939,98.3157142857143,97.4472,-0.514,0.865178305322088
2008-04-14,2008,4.0,14.0,Monday,15,2008-15,133.19,133.54,132.55,132.93,160522000,96.78,-0.34,98.21571428571428,97.3924,0.7584000000000001,1.1937710416993705
2008-04-15,2008,4.0,15.0,Tuesday,15,2008-15,133.58,133.69,132.33,133.24,172389200,97.01,0.238,98.21785714285714,97.31019999999998,0.7584000000000001,1.1937710416993705
2008-04-16,2008,4.0,16.0,Wednesday,15,2008-15,134.54,136.91,134.52,136.85,189268900,99.63,2.701,98.4292857142857,97.3058,0.7584000000000001,1.1937710416993705
2008-04-17,2008,4.0,17.0,Thursday,15,2008-15,136.02,137.25,135.66,137.05,179665700,99.78,0.151,98.71714285714286,97.358,0.7584000000000001,1.1937710416993705
2008-04-18,2008,4.0,18.0,Friday,15,2008-15,138.94,139.56,138.26,138.48,218530600,100.82,1.042,99.05571428571427,97.4466,0.7584000000000001,1.1937710416993705
2008-04-21,2008,4.0,21.0,Monday,16,2008-16,138.23,138.98,137.85,138.55,118587400,100.87,0.05,99.15642857142856,97.5234,0.16340000000000002,0.533598444525469
2008-04-22,2008,4.0,22.0,Tuesday,16,2008-16,138.19,138.31,136.9,137.94,162166000,100.43,-0.436,99.22142857142856,97.604,0.16340000000000002,0.533598444525469
2008-04-23,2008,4.0,23.0,Wednesday,16,2008-16,138.09,138.78,137.12,137.72,193309000,100.27,-0.159,99.25714285714284,97.6714,0.16340000000000002,0.533598444525469
2008-04-24,2008,4.0,24.0,Thursday,16,2008-16,138.08,139.74,137.04,138.32,229381300,100.7,0.429,99.33142857142856,97.72939999999998,0.16340000000000002,0.533598444525469
2008-04-25,2008,4.0,25.0,Friday,16,2008-16,139.4,139.89,137.91,139.6,190788100,101.64,0.933,99.46928571428572,97.7862,0.16340000000000002,0.533598444525469
2008-04-28,2008,4.0,28.0,Monday,17,2008-17,139.88,140.25,139.38,139.63,105610200,101.66,0.02,99.61571428571428,97.8608,0.2764,1.0574016739158303
2008-04-29,2008,4.0,29.0,Tuesday,17,2008-17,139.39,139.73,138.61,139.08,125514100,101.26,-0.393,99.785,97.928,0.2764,1.0574016739158303
2008-04-30,2008,4.0,30.0,Wednesday,17,2008-17,139.29,140.59,138.26,138.26,208395900,100.66,-0.593,99.90142857142858,97.9776,0.2764,1.0574016739158303
2008-05-01,2008,5.0,1.0,Thursday,17,2008-17,138.38,141.12,138.27,141.12,187279500,102.74,2.066,100.30357142857144,98.063,0.2764,1.0574016739158303
2008-05-02,2008,5.0,2.0,Friday,17,2008-17,142.34,142.37,140.56,141.51,181585500,103.03,0.282,100.75,98.1706,0.2764,1.0574016739158303
2008-05-05,2008,5.0,5.0,Monday,18,2008-18,141.05,141.61,140.41,140.83,118504500,102.53,-0.485,101.14428571428572,98.2562,-0.368,0.9456809715755097
2008-05-06,2008,5.0,6.0,Tuesday,18,2008-18,140.02,142.2,139.69,142.05,179339800,103.42,0.868,101.415,98.3348,-0.368,0.9456809715755097
2008-05-07,2008,5.0,7.0,Wednesday,18,2008-18,141.89,142.04,139.13,139.52,199267300,101.58,-1.779,101.54357142857144,98.3616,-0.368,0.9456809715755097
2008-05-08,2008,5.0,8.0,Thursday,18,2008-18,139.74,140.32,138.98,139.16,178321200,101.32,-0.256,101.5792857142857,98.38519999999998,-0.368,0.9456809715755097
2008-05-09,2008,5.0,9.0,Friday,18,2008-18,138.6,139.39,138.45,138.9,152588200,101.13,-0.188,101.59785714285717,98.4246,-0.368,0.9456809715755097
2008-05-12,2008,5.0,12.0,Monday,19,2008-19,139.25,140.56,138.73,140.46,147865900,102.26,1.117,101.72857142857144,98.5308,0.5356000000000001,0.5965205780188979
2008-05-13,2008,5.0,13.0,Tuesday,19,2008-19,140.8,140.89,139.73,140.48,159132200,102.28,0.02,101.87214285714286,98.642,0.5356000000000001,0.5965205780188979
2008-05-14,2008,5.0,14.0,Wednesday,19,2008-19,141.07,142.2,140.46,140.77,181910800,102.49,0.205,102.0,98.7648,0.5356000000000001,0.5965205780188979
2008-05-15,2008,5.0,15.0,Thursday,19,2008-19,141.04,142.63,140.83,142.53,166927000,103.77,1.249,102.15214285714283,98.901,0.5356000000000001,0.5965205780188979
2008-05-16,2008,5.0,16.0,Friday,19,2008-19,142.86,142.87,141.61,142.66,204236800,103.86,0.087,102.3092857142857,99.0792,0.5356000000000001,0.5965205780188979
2008-05-19,2008,5.0,19.0,Monday,20,2008-20,142.81,144.3,142.3,143.05,165664400,104.15,0.279,102.51571428571428,99.2828,-0.71,0.8444042278435133
2008-05-20,2008,5.0,20.0,Tuesday,20,2008-20,142.27,142.34,141.0,141.89,178552100,103.3,-0.816,102.7042857142857,99.49419999999998,-0.71,0.8444042278435133
2008-05-21,2008,5.0,21.0,Wednesday,20,2008-20,141.81,142.12,139.0,139.49,252724800,101.56,-1.684,102.62,99.6042,-0.71,0.8444042278435133
2008-05-22,2008,5.0,22.0,Thursday,20,2008-20,139.43,140.17,139.0,139.51,170820400,101.57,0.01,102.51571428571428,99.7322,-0.71,0.8444042278435133
2008-05-23,2008,5.0,23.0,Friday,20,2008-20,139.05,139.66,137.52,137.64,181376400,100.21,-1.339,102.35,99.8288,-0.71,0.8444042278435133
2008-05-27,2008,5.0,27.0,Tuesday,21,2008-21,137.8,139.0,137.53,138.66,168322900,100.95,0.738,102.17357142857142,99.96980000000002,0.488,0.2018728973058708
2008-05-28,2008,5.0,28.0,Wednesday,21,2008-21,139.17,140.0,138.0,139.3,181288100,101.42,0.466,102.16214285714284,100.1392,0.488,0.2018728973058708
2008-05-29,2008,5.0,29.0,Thursday,21,2008-21,139.13,140.93,139.08,140.0,173927200,101.93,0.503,102.2057142857143,100.2416,0.488,0.2018728973058708
2008-05-30,2008,5.0,30.0,Friday,21,2008-21,140.47,140.74,139.94,140.35,117362000,102.18,0.245,102.2807142857143,100.397,0.488,0.2018728973058708
2008-06-02,2008,6.0,2.0,Monday,22,2008-22,139.83,139.86,138.0,138.9,181069900,101.13,-1.028,102.2,100.4964,-0.5702,1.8674603610251008
2008-06-03,2008,6.0,3.0,Tuesday,22,2008-22,139.3,139.62,137.23,138.09,271965700,100.54,-0.583,102.07571428571428,100.5456,-0.5702,1.8674603610251008
2008-06-04,2008,6.0,4.0,Wednesday,22,2008-22,137.7,139.16,137.46,138.02,246637700,100.49,-0.05,101.93285714285716,100.5918,-0.5702,1.8674603610251008
2008-06-05,2008,6.0,5.0,Thursday,22,2008-22,138.58,140.89,138.32,140.78,237867100,102.5,2.0,101.84214285714286,100.7022,-0.5702,1.8674603610251008
2008-06-06,2008,6.0,6.0,Friday,22,2008-22,139.55,139.8,136.22,136.29,384276300,99.23,-3.19,101.51142857142858,100.75339999999998,-0.5702,1.8674603610251008
2008-06-09,2008,6.0,9.0,Monday,23,2008-23,136.86,137.5,135.41,136.62,228263900,99.47,0.242,101.17714285714284,100.82779999999998,-0.01800000000000006,1.0222362740580087
2008-06-10,2008,6.0,10.0,Tuesday,23,2008-23,135.67,137.1,135.35,135.94,260234900,98.97,-0.503,100.86785714285716,100.8856,-0.01800000000000006,1.0222362740580087
2008-06-11,2008,6.0,11.0,Wednesday,23,2008-23,135.97,136.26,133.93,133.94,283890100,97.52,-1.465,100.57928571428572,100.8468,-0.01800000000000006,1.0222362740580087
2008-06-12,2008,6.0,12.0,Thursday,23,2008-23,134.6,135.87,133.52,134.45,252791800,97.89,0.379,100.31642857142856,100.8142,-0.01800000000000006,1.0222362740580087
2008-06-13,2008,6.0,13.0,Friday,23,2008-23,135.17,136.52,134.42,136.15,244726900,99.12,1.257,100.23857142857142,100.8012,-0.01800000000000006,1.0222362740580087
2008-06-16,2008,6.0,16.0,Monday,24,2008-24,135.55,136.93,135.46,136.23,185832500,99.18,0.061,100.11214285714289,100.7916,-0.5776,0.7314286021205351
2008-06-17,2008,6.0,17.0,Tuesday,24,2008-24,137.07,137.12,135.37,135.57,191707700,98.7,-0.484,99.91785714285716,100.7714,-0.5776,0.7314286021205351
2008-06-18,2008,6.0,18.0,Wednesday,24,2008-24,134.69,135.52,133.71,134.25,265893000,97.74,-0.973,99.6185714285714,100.734,-0.5776,0.7314286021205351
2008-06-19,2008,6.0,19.0,Thursday,24,2008-24,134.15,135.24,133.5,134.42,304204900,97.86,0.123,99.31,100.7134,-0.5776,0.7314286021205351
2008-06-20,2008,6.0,20.0,Friday,24,2008-24,132.84,133.09,131.22,131.58,289275700,96.28,-1.615,98.96357142857144,100.6584,-0.5776,0.7314286021205351
2008-06-23,2008,6.0,23.0,Monday,25,2008-25,132.09,132.23,131.32,131.45,165096400,96.18,-0.104,98.65214285714286,100.6398,-0.6186,1.2233154948744824
2008-06-24,2008,6.0,24.0,Tuesday,25,2008-25,131.05,132.44,130.19,131.19,267300600,95.99,-0.198,98.3307142857143,100.624,-0.6186,1.2233154948744824
2008-06-25,2008,6.0,25.0,Wednesday,25,2008-25,131.72,133.4,131.24,131.81,287853900,96.44,0.469,97.89785714285716,100.6126,-0.6186,1.2233154948744824
2008-06-26,2008,6.0,26.0,Thursday,25,2008-25,130.57,131.42,128.08,128.23,297775000,93.83,-2.706,97.51214285714286,100.4966,-0.6186,1.2233154948744824
2008-06-27,2008,6.0,27.0,Friday,25,2008-25,128.28,128.86,127.04,127.53,303423400,93.31,-0.554,97.07214285714284,100.3672,-0.6186,1.2233154948744824
2008-06-30,2008,6.0,30.0,Monday,26,2008-26,127.89,128.91,127.3,127.98,258842600,93.64,0.354,96.69142857142856,100.2236,-0.23550000000000004,0.9847492066511148
2008-07-01,2008,7.0,1.0,Tuesday,26,2008-26,126.52,128.47,125.93,128.38,388622000,93.93,0.31,96.435,100.0848,-0.23550000000000004,0.9847492066511148
2008-07-02,2008,7.0,2.0,Wednesday,26,2008-26,128.79,129.16,125.95,126.18,288064600,92.33,-1.703,96.03785714285712,99.9228,-0.23550000000000004,0.9847492066511148
2008-07-03,2008,7.0,3.0,Thursday,26,2008-26,127.11,127.11,124.99,126.31,239352500,92.42,0.097,95.5592857142857,99.7658,-0.23550000000000004,0.9847492066511148
2008-07-07,2008,7.0,7.0,Monday,27,2008-27,126.79,127.34,123.92,125.02,372427300,91.48,-1.017,95.00928571428572,99.58140000000002,-0.3862,1.4704438785618443
2008-07-08,2008,7.0,8.0,Tuesday,27,2008-27,124.99,127.39,124.2,127.24,375973700,93.1,1.771,94.60928571428572,99.4106,-0.3862,1.4704438785618443
2008-07-09,2008,7.0,9.0,Wednesday,27,2008-27,127.5,127.74,124.39,124.79,336729400,91.31,-1.923,94.15,99.2036,-0.3862,1.4704438785618443
2008-07-10,2008,7.0,10.0,Thursday,27,2008-27,124.43,125.79,123.58,125.3,436475700,91.68,0.405,93.70857142857145,99.012,-0.3862,1.4704438785618443
2008-07-11,2008,7.0,11.0,Friday,27,2008-27,123.97,125.9,122.49,123.84,481124600,90.61,-1.167,93.30357142857144,98.811,-0.3862,1.4704438785618443
2008-07-14,2008,7.0,14.0,Monday,28,2008-28,125.26,125.5,122.4,122.72,322720800,89.79,-0.905,92.84714285714286,98.552,0.35359999999999997,1.546169719015348
2008-07-15,2008,7.0,15.0,Tuesday,28,2008-28,121.8,123.49,120.02,120.99,502502500,88.53,-1.403,92.3142857142857,98.262,0.35359999999999997,1.546169719015348
2008-07-16,2008,7.0,16.0,Wednesday,28,2008-28,121.45,124.57,121.1,123.96,371642900,90.7,2.451,91.90428571428572,98.0254,0.35359999999999997,1.546169719015348
2008-07-17,2008,7.0,17.0,Thursday,28,2008-28,125.14,126.26,124.09,125.2,375490600,91.61,1.003,91.74571428571429,97.7892,0.35359999999999997,1.546169719015348
2008-07-18,2008,7.0,18.0,Friday,28,2008-28,126.17,126.42,125.15,125.98,267030100,92.18,0.622,91.665,97.6012,0.35359999999999997,1.546169719015348
2008-07-21,2008,7.0,21.0,Monday,29,2008-29,126.51,126.8,125.19,126.05,222863000,92.23,0.054,91.5642857142857,97.4194,-0.0748,1.20821467463361
2008-07-22,2008,7.0,22.0,Tuesday,29,2008-29,125.15,127.8,124.85,127.48,296904200,93.28,1.138,91.51785714285714,97.2624,-0.0748,1.20821467463361
2008-07-23,2008,7.0,23.0,Wednesday,29,2008-29,127.89,129.15,127.55,128.17,311698400,93.78,0.536,91.62142857142858,97.0928,-0.0748,1.20821467463361
2008-07-24,2008,7.0,24.0,Thursday,29,2008-29,128.34,128.41,125.16,125.51,248634500,91.84,-2.069,91.58,96.884,-0.0748,1.20821467463361
2008-07-25,2008,7.0,25.0,Friday,29,2008-29,125.89,126.49,125.17,125.48,219131000,91.81,-0.033,91.60357142857144,96.6704,-0.0748,1.20821467463361
2008-07-28,2008,7.0,28.0,Monday,30,2008-30,125.51,126.06,123.42,123.64,205201300,90.47,-1.46,91.41571428571427,96.4044,0.1202,1.7159704834291294
2008-07-29,2008,7.0,29.0,Tuesday,30,2008-30,123.98,126.38,123.64,126.28,261505600,92.4,2.133,91.49357142857144,96.1752,0.1202,1.7159704834291294
2008-07-30,2008,7.0,30.0,Wednesday,30,2008-30,127.11,128.6,126.28,128.53,354710000,94.04,1.775,91.66214285714284,95.973,0.1202,1.7159704834291294
2008-07-31,2008,7.0,31.0,Thursday,30,2008-30,127.4,128.57,126.63,126.83,277402100,92.8,-1.319,91.81857142857145,95.763,0.1202,1.7159704834291294
2008-08-01,2008,8.0,1.0,Friday,30,2008-30,127.12,127.28,125.46,126.16,248690900,92.31,-0.528,91.99857142857142,95.57800000000002,0.1202,1.7159704834291294
2008-08-04,2008,8.0,4.0,Monday,31,2008-31,126.04,126.14,124.76,124.99,188239600,91.45,-0.932,92.20714285714288,95.37560000000002,0.5166000000000001,1.784063143501373
2008-08-05,2008,8.0,5.0,Tuesday,31,2008-31,126.02,128.56,124.97,128.36,251577600,93.92,2.701,92.43714285714286,95.2498,0.5166000000000001,1.784063143501373
2008-08-06,2008,8.0,6.0,Wednesday,31,2008-31,128.02,129.3,127.48,128.93,209555400,94.34,0.447,92.63214285714284,95.11759999999998,0.5166000000000001,1.784063143501373
2008-08-07,2008,8.0,7.0,Thursday,31,2008-31,127.96,128.44,126.54,127.01,246312500,92.93,-1.495,92.6857142857143,94.9478,0.5166000000000001,1.784063143501373
2008-08-08,2008,8.0,8.0,Friday,31,2008-31,126.58,129.93,126.38,129.37,260811700,94.66,1.862,92.85928571428572,94.8024,0.5166000000000001,1.784063143501373
2008-08-11,2008,8.0,11.0,Monday,32,2008-32,129.47,131.51,129.23,130.71,249425800,95.64,1.035,93.02785714285712,94.6716,0.12539999999999998,0.9019935143891001
2008-08-12,2008,8.0,12.0,Tuesday,32,2008-32,130.28,130.7,128.73,129.35,213200800,94.64,-1.046,93.08928571428572,94.5418,0.12539999999999998,0.9019935143891001
2008-08-13,2008,8.0,13.0,Wednesday,32,2008-32,128.79,129.65,127.67,128.57,256393200,94.07,-0.602,93.24857142857142,94.4124,0.12539999999999998,0.9019935143891001
2008-08-14,2008,8.0,14.0,Thursday,32,2008-32,127.84,130.28,127.75,129.54,239555300,94.78,0.755,93.46071428571427,94.2982,0.12539999999999998,0.9019935143891001
2008-08-15,2008,8.0,15.0,Friday,32,2008-32,129.93,130.5,129.3,130.17,181000800,95.24,0.485,93.80142857142856,94.153,0.12539999999999998,0.9019935143891001
2008-08-18,2008,8.0,18.0,Monday,33,2008-33,130.43,130.48,127.66,128.39,172275100,93.94,-1.365,93.91142857142856,94.04720000000002,-0.0746,1.1558050441142744
2008-08-19,2008,8.0,19.0,Tuesday,33,2008-33,127.42,127.69,126.53,126.99,194673700,92.92,-1.086,93.83142857142856,93.9162,-0.0746,1.1558050441142744
2008-08-20,2008,8.0,20.0,Wednesday,33,2008-33,127.39,127.95,126.34,127.58,225498200,93.35,0.463,93.87071428571429,93.8038,-0.0746,1.1558050441142744
2008-08-21,2008,8.0,21.0,Thursday,33,2008-33,126.75,128.44,126.6,127.8,180609800,93.51,0.171,93.95642857142856,93.7236,-0.0746,1.1558050441142744
2008-08-22,2008,8.0,22.0,Friday,33,2008-33,128.67,129.65,127.8,129.65,167715300,94.86,1.444,94.2,93.663,-0.0746,1.1558050441142744
2008-08-25,2008,8.0,25.0,Monday,34,2008-34,128.8,129.65,126.75,127.02,171936900,92.94,-2.024,94.13,93.5394,-0.1254,1.3865685341879066
2008-08-26,2008,8.0,26.0,Tuesday,34,2008-34,127.02,127.87,126.58,127.39,159117200,93.21,0.291,94.04928571428572,93.42,-0.1254,1.3865685341879066
2008-08-27,2008,8.0,27.0,Wednesday,34,2008-34,127.55,128.83,127.3,128.63,171032800,94.12,0.976,94.13428571428572,93.3284,-0.1254,1.3865685341879066
2008-08-28,2008,8.0,28.0,Thursday,34,2008-34,129.28,130.34,129.11,130.19,167537100,95.26,1.211,94.17714285714284,93.2788,-0.1254,1.3865685341879066
2008-08-29,2008,8.0,29.0,Friday,34,2008-34,129.73,130.14,128.51,128.79,189195800,94.23,-1.081,94.07642857142856,93.2062,-0.1254,1.3865685341879066
2008-09-02,2008,9.0,2.0,Tuesday,35,2008-35,130.03,130.71,127.52,127.99,252364900,93.65,-0.616,94.00571428571428,93.1536,-0.84875,1.493516069548634
2008-09-03,2008,9.0,3.0,Wednesday,35,2008-35,127.88,128.5,126.93,127.88,251947000,93.57,-0.085,93.97,93.1014,-0.84875,1.493516069548634
2008-09-04,2008,9.0,4.0,Thursday,35,2008-35,126.97,127.23,123.96,124.03,340042500,90.75,-3.014,93.68214285714284,92.9966,-0.84875,1.493516069548634
2008-09-05,2008,9.0,5.0,Friday,35,2008-35,123.29,124.95,122.0,124.42,289503400,91.04,0.32,93.38214285714284,92.8886,-0.84875,1.493516069548634
2008-09-08,2008,9.0,8.0,Monday,36,2008-36,128.04,128.24,124.42,126.99,364075300,92.92,2.065,93.3092857142857,92.8704,0.28179999999999994,1.946716902890608
2008-09-09,2008,9.0,9.0,Tuesday,36,2008-36,127.1,127.36,122.8,123.22,377326800,90.16,-2.97,93.11214285714286,92.8074,0.28179999999999994,1.946716902890608
2008-09-10,2008,9.0,10.0,Wednesday,36,2008-36,123.89,124.9,122.55,123.72,298916600,90.53,0.41,92.91071428571428,92.74519999999998,0.28179999999999994,1.946716902890608
2008-09-11,2008,9.0,11.0,Thursday,36,2008-36,122.12,125.74,121.6,125.51,375369400,91.84,1.447,92.79142857142855,92.7034,0.28179999999999994,1.946716902890608
2008-09-12,2008,9.0,12.0,Friday,36,2008-36,124.29,126.21,123.83,126.09,297851200,92.26,0.457,92.60571428571428,92.702,0.28179999999999994,1.946716902890608
2008-09-15,2008,9.0,15.0,Monday,37,2008-37,121.63,125.65,119.89,120.09,483607000,87.87,-4.758,92.24357142857144,92.611,-0.12940000000000004,4.188667007533542
2008-09-16,2008,9.0,16.0,Tuesday,37,2008-37,117.2,122.32,117.0,122.1,581744300,89.34,1.673,91.96714285714286,92.5682,-0.12940000000000004,4.188667007533542
2008-09-17,2008,9.0,17.0,Wednesday,37,2008-37,119.64,121.85,116.0,116.61,624095600,85.32,-4.5,91.33857142857144,92.4126,-0.12940000000000004,4.188667007533542
2008-09-18,2008,9.0,18.0,Thursday,37,2008-37,118.05,121.79,113.8,120.07,776114700,87.85,2.965,90.8092857142857,92.3434,-0.12940000000000004,4.188667007533542
2008-09-19,2008,9.0,19.0,Friday,37,2008-37,126.7,128.0,123.33,124.12,501087800,91.34,3.973,90.60285714285716,92.3366,-0.12940000000000004,4.188667007533542
2008-09-22,2008,9.0,22.0,Monday,38,2008-38,124.45,124.75,120.36,121.31,249966500,89.28,-2.255,90.29071428571427,92.31,-0.5196000000000001,1.6964471108761394
2008-09-23,2008,9.0,23.0,Tuesday,38,2008-38,120.85,122.02,118.28,118.55,327470400,87.24,-2.285,89.83857142857143,92.259,-0.5196000000000001,1.6964471108761394
2008-09-24,2008,9.0,24.0,Wednesday,38,2008-38,119.35,120.0,117.79,118.93,311818400,87.52,0.321,89.60785714285714,92.2388,-0.5196000000000001,1.6964471108761394
2008-09-25,2008,9.0,25.0,Thursday,38,2008-38,119.4,121.91,118.44,120.79,328253000,88.89,1.565,89.4542857142857,92.2026,-0.5196000000000001,1.6964471108761394
2008-09-26,2008,9.0,26.0,Friday,38,2008-38,118.83,121.5,118.51,120.85,285917400,88.94,0.056,89.17,92.1492,-0.5196000000000001,1.6964471108761394
2008-09-29,2008,9.0,29.0,Monday,39,2008-39,119.14,119.34,110.97,111.38,459562300,81.97,-7.837,88.58500000000001,91.945,-1.7241999999999997,4.4345495487140525
2008-09-30,2008,9.0,30.0,Tuesday,39,2008-39,113.51,116.8,110.53,115.99,328154400,85.36,4.136,88.21571428571428,91.8076,-1.7241999999999997,4.4345495487140525
2008-10-01,2008,10.0,1.0,Wednesday,39,2008-39,115.27,116.69,113.95,116.06,332783000,85.41,0.059,87.75642857142859,91.6502,-1.7241999999999997,4.4345495487140525
2008-10-02,2008,10.0,2.0,Thursday,39,2008-39,114.95,115.11,111.06,111.85,365337800,82.31,-3.63,87.0457142857143,91.4208,-1.7241999999999997,4.4345495487140525
